Epoch: 4, loss: 2634.235352, acc3dp: 0.007110, acc4dp: 0.000840, acc5dp: 0.000100 
Epoch: 5, loss: 3698.144043, acc3dp: 0.006400, acc4dp: 0.000600, acc5dp: 0.000070 
Epoch: 6, loss: 2207.580811, acc3dp: 0.007320, acc4dp: 0.000800, acc5dp: 0.000040 
Epoch: 7, loss: 2303.579102, acc3dp: 0.009240, acc4dp: 0.000740, acc5dp: 0.000130 
Epoch: 8, loss: 2103.707764, acc3dp: 0.008830, acc4dp: 0.000990, acc5dp: 0.000080 
Epoch: 9, loss: 2470.117920, acc3dp: 0.007530, acc4dp: 0.000700, acc5dp: 0.000040 
256,8,lr_1.08247E-02
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,8,lr_2.19090E-02
Epoch: 0, loss: 2617.085938, acc3dp: 0.012490, acc4dp: 0.001200, acc5dp: 0.000140 
Epoch: 1, loss: 2247.447021, acc3dp: 0.012600, acc4dp: 0.001270, acc5dp: 0.000120 
Epoch: 2, loss: 2678.392334, acc3dp: 0.011260, acc4dp: 0.001160, acc5dp: 0.000130 
Epoch: 3, loss: 2389.471436, acc3dp: 0.009100, acc4dp: 0.000830, acc5dp: 0.000050 
Epoch: 4, loss: 2780.497070, acc3dp: 0.006560, acc4dp: 0.000720, acc5dp: 0.000060 
Epoch: 5, loss: 2564.274170, acc3dp: 0.007860, acc4dp: 0.000720, acc5dp: 0.000070 
Epoch: 6, loss: 2401.893066, acc3dp: 0.006820, acc4dp: 0.000660, acc5dp: 0.000100 
Epoch: 7, loss: 3896.764160, acc3dp: 0.003090, acc4dp: 0.000240, acc5dp: 0.000020 
Epoch: 8, loss: 3097.229248, acc3dp: 0.006830, acc4dp: 0.000910, acc5dp: 0.000120 
Epoch: 9, loss: 2166.791504, acc3dp: 0.007710, acc4dp: 0.000710, acc5dp: 0.000150 
256,8,lr_3.48585E-05
Epoch: 0, loss: 7648.652344, acc3dp: 0.006020, acc4dp: 0.000720, acc5dp: 0.000100 
Epoch: 1, loss: 6662.288086, acc3dp: 0.003540, acc4dp: 0.000400, acc5dp: 0.000030 
Epoch: 2, loss: 6474.530762, acc3dp: 0.004850, acc4dp: 0.000460, acc5dp: 0.000090 
Epoch: 3, loss: 5887.418457, acc3dp: 0.005140, acc4dp: 0.000500, acc5dp: 0.000060 
Epoch: 4, loss: 5728.466797, acc3dp: 0.005680, acc4dp: 0.000420, acc5dp: 0.000050 
Epoch: 5, loss: 5396.208496, acc3dp: 0.005540, acc4dp: 0.000570, acc5dp: 0.000040 
Epoch: 6, loss: 5214.164551, acc3dp: 0.004170, acc4dp: 0.000510, acc5dp: 0.000040 
Epoch: 7, loss: 5035.810059, acc3dp: 0.005310, acc4dp: 0.000330, acc5dp: 0.000010 
Epoch: 8, loss: 4779.181641, acc3dp: 0.004910, acc4dp: 0.000460, acc5dp: 0.000000 
Epoch: 9, loss: 4637.286133, acc3dp: 0.006580, acc4dp: 0.000600, acc5dp: 0.000040 
256,8,lr_1.82994E-01
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,8,lr_1.24285E-06
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,8,lr_1.76072E-06
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,8,lr_3.71924E-05
Epoch: 0, loss: 7106.545898, acc3dp: 0.005680, acc4dp: 0.000490, acc5dp: 0.000060 
Epoch: 1, loss: 6188.708008, acc3dp: 0.004080, acc4dp: 0.000360, acc5dp: 0.000020 
Epoch: 2, loss: 5952.241699, acc3dp: 0.004780, acc4dp: 0.000580, acc5dp: 0.000050 
Epoch: 3, loss: 5459.992676, acc3dp: 0.005720, acc4dp: 0.000560, acc5dp: 0.000050 
Epoch: 4, loss: 5350.751953, acc3dp: 0.006080, acc4dp: 0.000610, acc5dp: 0.000030 
Epoch: 5, loss: 5008.403809, acc3dp: 0.005830, acc4dp: 0.000580, acc5dp: 0.000040 
Epoch: 6, loss: 4702.996094, acc3dp: 0.004760, acc4dp: 0.000440, acc5dp: 0.000040 
Epoch: 7, loss: 4530.989258, acc3dp: 0.005650, acc4dp: 0.000570, acc5dp: 0.000070 
Epoch: 8, loss: 4285.140625, acc3dp: 0.006150, acc4dp: 0.000680, acc5dp: 0.000040 
Epoch: 9, loss: 4062.331543, acc3dp: 0.007790, acc4dp: 0.000910, acc5dp: 0.000090 
256,8,lr_1.07050E+00
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,16,lr_1.21943E-03
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,16,lr_5.06483E-04
Epoch: 0, loss: 2368.196533, acc3dp: 0.010870, acc4dp: 0.000990, acc5dp: 0.000110 
Epoch: 1, loss: 2559.163818, acc3dp: 0.009550, acc4dp: 0.001050, acc5dp: 0.000130 
Epoch: 2, loss: 2425.726562, acc3dp: 0.011900, acc4dp: 0.001170, acc5dp: 0.000060 
Epoch: 3, loss: 2301.050781, acc3dp: 0.010100, acc4dp: 0.001150, acc5dp: 0.000080 
Epoch: 4, loss: 2493.311279, acc3dp: 0.010280, acc4dp: 0.000860, acc5dp: 0.000110 
Epoch: 5, loss: 2072.916748, acc3dp: 0.011160, acc4dp: 0.001140, acc5dp: 0.000130 
Epoch: 6, loss: 1866.639160, acc3dp: 0.014080, acc4dp: 0.001370, acc5dp: 0.000210 
Epoch: 7, loss: 1634.221191, acc3dp: 0.014350, acc4dp: 0.001350, acc5dp: 0.000130 
Epoch: 8, loss: 2108.088379, acc3dp: 0.011930, acc4dp: 0.000950, acc5dp: 0.000070 
Epoch: 9, loss: 2189.073730, acc3dp: 0.010390, acc4dp: 0.001010, acc5dp: 0.000140 
256,16,lr_1.08247E-02
Epoch: 0, loss: 2006.880005, acc3dp: 0.018320, acc4dp: 0.002200, acc5dp: 0.000190 
Epoch: 1, loss: 2358.733154, acc3dp: 0.010630, acc4dp: 0.001030, acc5dp: 0.000090 
Epoch: 2, loss: 2136.907715, acc3dp: 0.011020, acc4dp: 0.001100, acc5dp: 0.000100 
Epoch: 3, loss: 2255.234619, acc3dp: 0.006690, acc4dp: 0.000690, acc5dp: 0.000130 
Epoch: 4, loss: 2401.213867, acc3dp: 0.015010, acc4dp: 0.001420, acc5dp: 0.000140 
Epoch: 5, loss: 1910.392334, acc3dp: 0.018600, acc4dp: 0.002040, acc5dp: 0.000180 
Epoch: 6, loss: 1702.737305, acc3dp: 0.010590, acc4dp: 0.000960, acc5dp: 0.000100 
Epoch: 7, loss: 1876.337646, acc3dp: 0.017430, acc4dp: 0.001670, acc5dp: 0.000210 
Epoch: 8, loss: 2712.977783, acc3dp: 0.007830, acc4dp: 0.000940, acc5dp: 0.000050 
Epoch: 9, loss: 2439.975586, acc3dp: 0.007930, acc4dp: 0.000860, acc5dp: 0.000110 
256,16,lr_2.19090E-02
Epoch: 0, loss: 3412.538574, acc3dp: 0.010220, acc4dp: 0.000970, acc5dp: 0.000070 
Epoch: 1, loss: 2253.134277, acc3dp: 0.018090, acc4dp: 0.001720, acc5dp: 0.000160 
Epoch: 2, loss: 2228.663574, acc3dp: 0.011140, acc4dp: 0.001050, acc5dp: 0.000130 
Epoch: 3, loss: 2599.879883, acc3dp: 0.006160, acc4dp: 0.000620, acc5dp: 0.000030 
Epoch: 4, loss: 2451.364990, acc3dp: 0.007800, acc4dp: 0.000780, acc5dp: 0.000050 
Epoch: 5, loss: 2291.667969, acc3dp: 0.014070, acc4dp: 0.001080, acc5dp: 0.000060 
Epoch: 6, loss: 2102.651855, acc3dp: 0.010750, acc4dp: 0.000820, acc5dp: 0.000050 
Epoch: 7, loss: 2402.614014, acc3dp: 0.009910, acc4dp: 0.000930, acc5dp: 0.000090 
Epoch: 8, loss: 2423.204102, acc3dp: 0.008400, acc4dp: 0.000950, acc5dp: 0.000090 
Epoch: 9, loss: 2196.958984, acc3dp: 0.011930, acc4dp: 0.000880, acc5dp: 0.000080 
256,16,lr_3.48585E-05
Epoch: 0, loss: 7648.279297, acc3dp: 0.005930, acc4dp: 0.000600, acc5dp: 0.000060 
Epoch: 1, loss: 6571.412109, acc3dp: 0.003730, acc4dp: 0.000370, acc5dp: 0.000010 
Epoch: 2, loss: 6503.516113, acc3dp: 0.004850, acc4dp: 0.000540, acc5dp: 0.000060 
Epoch: 3, loss: 6048.708984, acc3dp: 0.005530, acc4dp: 0.000580, acc5dp: 0.000040 
Epoch: 4, loss: 5909.426758, acc3dp: 0.005670, acc4dp: 0.000680, acc5dp: 0.000040 
Epoch: 5, loss: 5687.938965, acc3dp: 0.004930, acc4dp: 0.000560, acc5dp: 0.000050 
Epoch: 6, loss: 5500.142578, acc3dp: 0.004040, acc4dp: 0.000480, acc5dp: 0.000070 
Epoch: 7, loss: 5373.596680, acc3dp: 0.004890, acc4dp: 0.000410, acc5dp: 0.000060 
Epoch: 8, loss: 5114.083984, acc3dp: 0.005280, acc4dp: 0.000450, acc5dp: 0.000070 
Epoch: 9, loss: 5091.476562, acc3dp: 0.006070, acc4dp: 0.000630, acc5dp: 0.000040 
256,16,lr_1.82994E-01
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,16,lr_1.24285E-06
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,16,lr_1.76072E-06
Epoch: 0, loss: 34886.933594, acc3dp: 0.000860, acc4dp: 0.000070, acc5dp: 0.000010 
Epoch: 1, loss: 27574.687500, acc3dp: 0.001010, acc4dp: 0.000140, acc5dp: 0.000030 
Epoch: 2, loss: 21838.763672, acc3dp: 0.001410, acc4dp: 0.000130, acc5dp: 0.000010 
Epoch: 3, loss: 17718.162109, acc3dp: 0.001580, acc4dp: 0.000120, acc5dp: 0.000020 
Epoch: 4, loss: 15936.396484, acc3dp: 0.001940, acc4dp: 0.000160, acc5dp: 0.000030 
Epoch: 5, loss: 14729.195312, acc3dp: 0.002440, acc4dp: 0.000200, acc5dp: 0.000010 
Epoch: 6, loss: 13726.789062, acc3dp: 0.002230, acc4dp: 0.000200, acc5dp: 0.000050 
Epoch: 7, loss: 13027.460938, acc3dp: 0.002280, acc4dp: 0.000270, acc5dp: 0.000020 
Epoch: 8, loss: 12394.597656, acc3dp: 0.002280, acc4dp: 0.000210, acc5dp: 0.000040 
Epoch: 9, loss: 11834.627930, acc3dp: 0.002650, acc4dp: 0.000250, acc5dp: 0.000040 
256,16,lr_3.71924E-05
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,16,lr_1.07050E+00
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,32,lr_1.21943E-03
Epoch: 0, loss: 1923.700195, acc3dp: 0.014840, acc4dp: 0.001540, acc5dp: 0.000160 
Epoch: 1, loss: 2556.188965, acc3dp: 0.011350, acc4dp: 0.001080, acc5dp: 0.000070 
Epoch: 2, loss: 2589.210938, acc3dp: 0.010960, acc4dp: 0.001190, acc5dp: 0.000100 
Epoch: 3, loss: 2572.222168, acc3dp: 0.006310, acc4dp: 0.000490, acc5dp: 0.000050 
Epoch: 4, loss: 2365.751953, acc3dp: 0.008310, acc4dp: 0.000780, acc5dp: 0.000060 
Epoch: 5, loss: 2094.002441, acc3dp: 0.010150, acc4dp: 0.000960, acc5dp: 0.000110 
Epoch: 6, loss: 1696.117920, acc3dp: 0.009190, acc4dp: 0.000910, acc5dp: 0.000090 
Epoch: 7, loss: 2133.003662, acc3dp: 0.009460, acc4dp: 0.000760, acc5dp: 0.000090 
Epoch: 8, loss: 2417.314453, acc3dp: 0.007180, acc4dp: 0.000690, acc5dp: 0.000060 
Epoch: 9, loss: 1704.556396, acc3dp: 0.010170, acc4dp: 0.000970, acc5dp: 0.000170 
256,32,lr_5.06483E-04
Epoch: 0, loss: 2940.349854, acc3dp: 0.006780, acc4dp: 0.000780, acc5dp: 0.000070 
Epoch: 1, loss: 1852.206421, acc3dp: 0.015210, acc4dp: 0.001470, acc5dp: 0.000150 
Epoch: 2, loss: 1964.649902, acc3dp: 0.018960, acc4dp: 0.001860, acc5dp: 0.000200 
Epoch: 3, loss: 3261.577881, acc3dp: 0.006500, acc4dp: 0.000540, acc5dp: 0.000010 
Epoch: 4, loss: 2568.075439, acc3dp: 0.010410, acc4dp: 0.001090, acc5dp: 0.000110 
Epoch: 5, loss: 2212.780029, acc3dp: 0.008970, acc4dp: 0.000920, acc5dp: 0.000100 
Epoch: 6, loss: 2161.944580, acc3dp: 0.007540, acc4dp: 0.000760, acc5dp: 0.000060 
Epoch: 7, loss: 2055.260742, acc3dp: 0.009620, acc4dp: 0.001010, acc5dp: 0.000070 
Epoch: 8, loss: 2050.398193, acc3dp: 0.010710, acc4dp: 0.000950, acc5dp: 0.000040 
Epoch: 9, loss: 1862.554688, acc3dp: 0.008860, acc4dp: 0.000770, acc5dp: 0.000070 
256,32,lr_1.08247E-02
Epoch: 0, loss: 3087.973633, acc3dp: 0.011730, acc4dp: 0.001120, acc5dp: 0.000100 
Epoch: 1, loss: 1949.469971, acc3dp: 0.014880, acc4dp: 0.001310, acc5dp: 0.000100 
Epoch: 2, loss: 2333.268311, acc3dp: 0.014970, acc4dp: 0.001480, acc5dp: 0.000130 
Epoch: 3, loss: 2407.886719, acc3dp: 0.006340, acc4dp: 0.000560, acc5dp: 0.000030 
Epoch: 4, loss: 2807.215576, acc3dp: 0.005680, acc4dp: 0.000540, acc5dp: 0.000040 
Epoch: 5, loss: 2355.695068, acc3dp: 0.015870, acc4dp: 0.001380, acc5dp: 0.000150 
Epoch: 6, loss: 1888.117676, acc3dp: 0.011300, acc4dp: 0.001130, acc5dp: 0.000030 
Epoch: 7, loss: 2050.583008, acc3dp: 0.012660, acc4dp: 0.001380, acc5dp: 0.000160 
Epoch: 8, loss: 2263.998047, acc3dp: 0.010030, acc4dp: 0.001150, acc5dp: 0.000150 
Epoch: 9, loss: 2098.004395, acc3dp: 0.014900, acc4dp: 0.001390, acc5dp: 0.000140 
256,32,lr_2.19090E-02
Epoch: 0, loss: 4409.113281, acc3dp: 0.001690, acc4dp: 0.000180, acc5dp: 0.000020 
Epoch: 1, loss: 2057.953613, acc3dp: 0.019630, acc4dp: 0.002050, acc5dp: 0.000200 
Epoch: 2, loss: 2762.995117, acc3dp: 0.013740, acc4dp: 0.001330, acc5dp: 0.000150 
Epoch: 3, loss: 2406.476074, acc3dp: 0.006870, acc4dp: 0.000690, acc5dp: 0.000050 
Epoch: 4, loss: 2240.527588, acc3dp: 0.011070, acc4dp: 0.001010, acc5dp: 0.000030 
Epoch: 5, loss: 2689.041992, acc3dp: 0.003820, acc4dp: 0.000340, acc5dp: 0.000050 
Epoch: 6, loss: 2708.261719, acc3dp: 0.007860, acc4dp: 0.000800, acc5dp: 0.000070 
Epoch: 7, loss: 3084.128418, acc3dp: 0.006630, acc4dp: 0.000690, acc5dp: 0.000080 
Epoch: 8, loss: 2415.806152, acc3dp: 0.008130, acc4dp: 0.000810, acc5dp: 0.000120 
Epoch: 9, loss: 2175.277588, acc3dp: 0.011610, acc4dp: 0.001220, acc5dp: 0.000120 
256,32,lr_3.48585E-05
Epoch: 0, loss: 6822.681641, acc3dp: 0.005140, acc4dp: 0.000410, acc5dp: 0.000030 
Epoch: 1, loss: 5678.745605, acc3dp: 0.004840, acc4dp: 0.000470, acc5dp: 0.000030 
Epoch: 2, loss: 5440.733398, acc3dp: 0.005600, acc4dp: 0.000460, acc5dp: 0.000070 
Epoch: 3, loss: 5202.377930, acc3dp: 0.005470, acc4dp: 0.000440, acc5dp: 0.000060 
Epoch: 4, loss: 5121.708984, acc3dp: 0.006110, acc4dp: 0.000570, acc5dp: 0.000040 
Epoch: 5, loss: 4693.557129, acc3dp: 0.006350, acc4dp: 0.000650, acc5dp: 0.000060 
Epoch: 6, loss: 3814.001465, acc3dp: 0.006800, acc4dp: 0.000710, acc5dp: 0.000100 
Epoch: 7, loss: 3139.278809, acc3dp: 0.009510, acc4dp: 0.000910, acc5dp: 0.000150 
Epoch: 8, loss: 2770.142822, acc3dp: 0.009580, acc4dp: 0.000890, acc5dp: 0.000060 
Epoch: 9, loss: 2229.674316, acc3dp: 0.012770, acc4dp: 0.001120, acc5dp: 0.000090 
256,32,lr_1.82994E-01
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
256,32,lr_1.24285E-06
Epoch: 0, loss: 44412.847656, acc3dp: 0.001010, acc4dp: 0.000100, acc5dp: 0.000030 
